GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G27430.1	106.776936283027	-0.85853241283598	0.198484176174392	-4.32544512808748	1.52224159005391e-05	0.000131443089857737
AT1G71810.1	75.5974010727929	-0.709440169144938	0.164017943784366	-4.32538143556803	1.52268151371207e-05	0.000131444905691255
AT5G22770.3	175.227527850646	-0.478095051489767	0.110538163602461	-4.32515826126066	1.5242239333129e-05	0.00013154186689611
AT5G05690.3	281.038932741503	-0.362279648355723	0.0838066171451164	-4.32280481776771	1.54058017519741e-05	0.000132770846793517
AT2G43160.2	581.322954410129	-0.263653846085844	0.0609960166366506	-4.3224764603304	1.54287549143585e-05	0.000132932152789032
AT2G30010.1	113.685497585741	-0.575157880218155	0.133083890949592	-4.32176934499162	1.54782951357367e-05	0.000133322378002822
AT2G03340.1	65.4614423042255	-0.771258513828143	0.178493435446632	-4.32093489543902	1.55369514162913e-05	0.000133790888718937
AT3G16850.1	280.612535754275	-0.338577970264227	0.0783641726853837	-4.32057097857141	1.55625986702665e-05	0.000133974974944936
AT4G06746.1	4.43321711141117	-5.63922107057487	1.30572101070688	-4.31885603764769	1.56840043431697e-05	0.000134983097170686
AT4G34730.3	228.308678888081	-0.45823579414386	0.10610720793196	-4.31861136556997	1.57013988148003e-05	0.000135095748124381
AT2G17880.1	34.0016431493611	-1.1640829029931	0.269611906814312	-4.31762423532292	1.57717638138415e-05	0.000135589637456036
AT2G37080.3	228.05084897235	-0.529321776096737	0.122679298833918	-4.31467885069451	1.59835088558874e-05	0.00013737237041602
AT3G46290.1	99.7114775801974	-0.7130403408297	0.165396260147461	-4.31110316638344	1.62442089624342e-05	0.000139498367003893
AT4G04340.2	223.447636470068	-0.526320516285062	0.122402355551424	-4.29992146731148	1.70858645092414e-05	0.000146565703235507
AT4G32850.8	26.0698553985134	-8.1964776266966	1.90793020614261	-4.29600495883335	1.73903693682931e-05	0.000148974174285468
AT2G34660.2	55.3637197323136	-1.55540480043318	0.362243038463761	-4.29381557484032	1.75628380754491e-05	0.000150358466538072
AT1G49970.1	884.003428484853	-0.193907189441686	0.0451710922018918	-4.2927274942793	1.7649156668472e-05	0.000151026148650118
AT2G36320.1	182.643384783301	-0.418807167026235	0.0975706622752008	-4.29234728206495	1.76794144978231e-05	0.000151180810316813
AT5G19780.1	528.340283464039	-0.262460666055606	0.0611770296640273	-4.29018321904464	1.78525771538324e-05	0.000152600386409727
AT1G53560.1	124.44816025734	-0.571090994372948	0.133166516920197	-4.28854795920798	1.7984496969178e-05	0.00015368614662196
AT1G43160.1	15.2464995658678	-2.33597451301707	0.545109448062752	-4.285331177654	1.82467166446479e-05	0.000155799652133988
AT5G41050.1	56.2510937329865	-0.824208681268591	0.192338291829311	-4.28520329170869	1.82572163281731e-05	0.000155846896398733
AT2G32295.1	53.5801084672001	-0.892781600749336	0.20842457099492	-4.28347577489363	1.83996140151187e-05	0.000157019713946263
AT5G24320.1	40.566029884995	-4.15388013930483	0.97030262632169	-4.2810150427519	1.86042780198431e-05	0.000158636858691483
AT1G57680.2	193.237005645509	-0.406817953742109	0.0950668769175584	-4.27928177439657	1.87497371307639e-05	0.000159790331729017
AT4G26130.1	411.925964552303	-0.28048460427429	0.0655626220696515	-4.27811755265543	1.8848048296381e-05	0.000160540962945749
AT3G04010.1	33.4629356472672	-1.34645735739286	0.314743327630826	-4.27795361867741	1.8861930857869e-05	0.00016061561150314
AT5G53460.2	39.7631230984785	-3.26153478428283	0.762614080297623	-4.27678280344622	1.89613635616741e-05	0.000161418509821425
AT3G28180.1	127.418192427631	-0.558882685225319	0.130681428267162	-4.27668026464139	1.89700955136377e-05	0.000161449044513816
AT4G30720.1	111.645326110228	-0.606972259713555	0.141961802487949	-4.27560265561633	1.90620939765447e-05	0.000162144062588776
AT3G46590.1	25.4105788182395	-8.15926209022897	1.90878551418677	-4.27458298985739	1.91495368336648e-05	0.000162843717155438
AT1G53730.1	143.336198425091	-0.536867546329569	0.125616234618349	-4.27387071393037	1.92108455531069e-05	0.000163320813495243
AT1G49975.1	155.087461416106	-0.464536928340605	0.10871988288773	-4.27278724003326	1.93044635114109e-05	0.000164072253663208
AT2G17300.1	114.876129515503	-0.550510959163658	0.128881195669829	-4.2714606758768	1.94196775003677e-05	0.000165006785887906
AT4G20360.1	3767.0437231376	-0.2274656025106	0.0532846988834018	-4.26887281484583	1.96463244855303e-05	0.000166887389288429
AT5G06300.1	44.3991942649561	-1.29660453716771	0.303744813993723	-4.26872979366983	1.96589235726005e-05	0.000166949218615597
AT1G12440.1	264.474446862832	-0.338597565286769	0.0793382613301241	-4.26777143348119	1.9743546617022e-05	0.00016762249710377
AT3G28270.1	94.8110727625421	-0.802081196658676	0.188018528101663	-4.26596891677071	1.9903649215437e-05	0.000168923876440742
AT4G24350.1	60.5933779680824	-0.838760532488218	0.196886530802266	-4.26012144695966	2.04315855076998e-05	0.000173276411255706
AT1G29500.1	24.7151097364366	-1.47600935072312	0.346887339949977	-4.25501072174028	2.09038998196275e-05	0.000177042772588419
AT3G02065.2	23.8208312306451	-8.06620147348967	1.89579555697004	-4.25478445913308	2.09250486269751e-05	0.000177174069310807
AT1G60000.1	215.401308894718	-0.461824742241583	0.108561531882339	-4.2540367129502	2.09950855937955e-05	0.000177719123508958
AT5G15180.1	28.6461662765738	-1.25485516537141	0.295299689564514	-4.24942934150041	2.14315797348105e-05	0.000181365032496931
ATCG00420.1	143.113726176559	-0.485385970863621	0.114229302340803	-4.24922468155737	2.14511678637814e-05	0.000181481853976165
AT1G45160.1	23.8481177627469	-8.06797036257255	1.89981722195915	-4.24670871982758	2.16933689422543e-05	0.000183382603458782
AT2G22122.1	19.5986329482034	-1.75668142219877	0.414179566308851	-4.24135221796245	2.22177157736542e-05	0.000187512023470009
AT5G64280.1	158.014048386604	-0.49370602485565	0.116404879017786	-4.24128291718951	2.22245780048418e-05	0.000187519503418642
AT3G26900.1	86.5652169765772	-0.935526973459396	0.220785176241999	-4.23727258044708	2.26251397303708e-05	0.000190540595705664
AT5G67390.1	29.5905871683793	-1.26731635330627	0.29939025856644	-4.23299127825508	2.30603451394296e-05	0.000193997471884762
AT5G65683.1	143.281669133545	-0.467373293854996	0.110514480676377	-4.22906836275709	2.34661037789028e-05	0.000197252309262842
AT2G01600.1	354.43683948314	-0.295789741789661	0.0699545237196062	-4.22831471164401	2.35448301209121e-05	0.000197861067049839
AT4G14510.1	99.3763273271059	-0.655921211620235	0.155200942691446	-4.22627079607544	2.37596043744411e-05	0.000199549514841431
AT5G25280.1	12.6769317189901	-2.36671280508085	0.560006832227358	-4.22622130460007	2.37648279729255e-05	0.000199549514841431
AT1G78995.1	40.477170136447	-1.01392538991739	0.240023993303143	-4.22426681584635	2.39719911661407e-05	0.000201235182130104
AT5G42765.1	187.46468925543	-0.419027629160156	0.0992729267026289	-4.22096580687451	2.43257837291245e-05	0.000204095927175454
AT2G33435.1	84.0459513183666	-0.64946124729759	0.153872503708579	-4.22077519793668	2.43463636098757e-05	0.000204213991904381
AT2G38310.1	225.501530717696	-0.40626258967401	0.0962847133731343	-4.21938826467304	2.44966091166051e-05	0.000205419320542478
AT3G30390.2	92.9753826632715	-1.14756447857554	0.272026469277582	-4.21857652905289	2.45849526365891e-05	0.000206105057115557
AT2G20320.1	17.1937428269809	-1.96866338696988	0.466821572516893	-4.21716455037784	2.4739344925106e-05	0.00020728862600932
AT3G06510.1	57.455893245249	-1.27494175537828	0.302523626358338	-4.21435433233939	2.50493761335529e-05	0.00020962909967575
AT1G18500.1	277.910004970551	-0.384292327502434	0.0911916988671139	-4.21411523501093	2.50759239436308e-05	0.000209772705259182
AT3G57470.4	24.452920338085	-8.10398622225407	1.92508559293597	-4.2096757941524	2.55737394180021e-05	0.000213595520148387
AT1G14860.1	21.6396268066817	-1.54156407853926	0.366568683866313	-4.20538945738601	2.60632955175603e-05	0.00021756854217758
AT4G24750.1	236.110044204541	-0.389531028354155	0.0926318207474564	-4.20515353375315	2.60904982643301e-05	0.000217621941795964
AT1G13880.1	22.8226822941825	-8.00458767053283	1.90394724742598	-4.20420664561716	2.61999493981038e-05	0.000218476803657481
AT1G53635.1	7.93591761960971	-3.61068036103933	0.859168213222005	-4.20253019778136	2.63948023701111e-05	0.000220043173106194
AT4G25370.1	413.162469303346	-0.27167398844235	0.0646557564305637	-4.20185306677388	2.64738951627357e-05	0.000220643919339039
AT4G12030.2	69.3102530756839	-0.81979260381437	0.195123511424874	-4.20140349990578	2.65265315974344e-05	0.000221023907327641
AT2G05220.1	174.741712580187	-0.454526100669908	0.108228032075227	-4.19970770931117	2.67259762098103e-05	0.000222567517910732
AT2G17340.1	162.808890356705	-0.455791402230023	0.108542346799017	-4.19920349680655	2.67855519374573e-05	0.000222945314123467
AT1G73350.4	6.40013969383427	-6.17061925259518	1.46946057744672	-4.19924110064729	2.67811044640443e-05	0.000222945314123467
AT5G02840.2	65.232508794337	-1.10618474361077	0.263460713969112	-4.19867056057724	2.68486588182784e-05	0.000223352085116319
AT2G24200.1	170.563577060131	-1.19667268737229	0.285022743526275	-4.19851648527121	2.68669297550063e-05	0.000223444841977827
AT5G46070.1	208.722494502036	-0.49409605938311	0.117771457778257	-4.19538034685285	2.72414067043103e-05	0.000226499231842754
AT5G17690.1	22.6167030933196	-7.99126428751943	1.90487245757237	-4.19517026231969	2.72666688360379e-05	0.000226649218915506
AT1G73885.1	531.468052504394	-0.315317635963031	0.0751816191030194	-4.19407881507526	2.73982714762964e-05	0.000227682828563216
AT3G04240.1	146.190082180667	-1.02524812423491	0.244522643635179	-4.19285555314277	2.75464855589744e-05	0.0002287933219574
AT2G17450.1	78.3884074444611	-0.683615197270898	0.163058252317678	-4.19245998012444	2.75945772709163e-05	0.000229132109072263
AT5G62720.1	243.06130878359	-0.494360407142197	0.117926317787273	-4.19211263794375	2.76368711412751e-05	0.000229422587180442
AT5G07090.1	1530.739406188	-0.138928837424416	0.0331539898275568	-4.19041081170091	2.78449850809213e-05	0.000230966901098131
AT5G19820.1	366.732075949521	-0.302728690466896	0.0722754252981535	-4.18854249861647	2.80751739680835e-05	0.000232753205797753
AT3G56080.1	95.5112295925494	-0.787769082157247	0.188116440587575	-4.18766738141908	2.81836154594111e-05	0.000233590509641009
AT5G20740.1	111.441482505073	-0.612732491404788	0.146355169167219	-4.18661325658205	2.83147677051423e-05	0.000234553615580692
AT2G36750.1	13.1369624268232	-2.15081430414773	0.513989784910477	-4.18454678923695	2.85735591831618e-05	0.000236634920456171
AT4G00060.1	58.9151128569576	-0.849216989009575	0.203001827393787	-4.18329726343914	2.87311312050246e-05	0.000237814340828928
AT3G29185.1	145.237143278325	-0.49887955385388	0.119319989058259	-4.18102245727075	2.90201197527792e-05	0.000239951580036551
AT1G26850.1	534.759880104727	-0.478944639968668	0.114580238929491	-4.17999337794535	2.91517584794787e-05	0.00024091467719978
AT4G26630.1	1099.00992802649	-0.877029517647575	0.209943112565489	-4.17746267991524	2.94779011072513e-05	0.000243481721201485
AT2G03150.1	268.845396964119	-0.421360057566776	0.100939099798732	-4.17439880489273	2.9877398530151e-05	0.000246586767090376
AT4G30993.2	268.452959771607	-0.508342664838473	0.121821674769724	-4.17284252411878	3.00822868382579e-05	0.000248147234147659
AT3G05990.1	88.5232446765516	-0.67229101403939	0.161119677017958	-4.17261892825454	3.01118332807963e-05	0.000248325681082289
AT3G55020.1	164.970112949963	-0.44707545490284	0.107185753418688	-4.17103430860328	3.03220200821074e-05	0.000249927677477396
AT1G07320.3	1821.29408995454	-0.377237455904667	0.0904550486109049	-4.17044113841965	3.04010573062322e-05	0.000250513334351959
AT5G17310.2	206.507613685965	-0.613979613998248	0.147232010235211	-4.17015031593594	3.04398795671637e-05	0.000250767388012085
AT3G15630.1	16.4318483067812	-1.82591491796123	0.437952459271611	-4.16920804828458	3.05659879422316e-05	0.000251674136877273
AT3G15030.3	278.685575319361	-0.355990012770332	0.0854631450334931	-4.1654213945768	3.10777990833963e-05	0.000255553002473243
AT5G20840.1	160.285810249957	-0.473471188373674	0.11367658861301	-4.1650721063201	3.11254175812029e-05	0.000255877515923649
AT2G30800.1	41.6386234619819	-2.19600231391161	0.527383394189369	-4.1639580201175	3.12777647184008e-05	0.000256995281251296
AT2G37660.1	1277.96428554438	-0.154642389173673	0.0371412054739096	-4.16363408781398	3.13221940450923e-05	0.000257225628615795
AT3G44740.2	4.62299996808326	-5.70249030957726	1.36962490038749	-4.16354164411288	3.13348842673474e-05	0.000257262515286524
AT1G02340.1	62.1491386940582	-0.912416688139422	0.219161911128856	-4.16320830312056	3.13806842807388e-05	0.000257571146232096
AT2G45970.1	160.772601291659	-0.477478738169589	0.114739141831561	-4.16142852864053	3.16262981638509e-05	0.000259451401329014
AT5G44800.1	203.002597881916	-0.426549114784693	0.102600084489958	-4.15739535600909	3.21896642846381e-05	0.000263866111700015
AT2G45810.1	262.304151821306	-0.356269448344927	0.0857147971145849	-4.15645209856426	3.23227903240461e-05	0.000264888179048901
AT2G48070.3	154.119573284787	-0.884665618975751	0.212854838143197	-4.15619220447598	3.23595621242941e-05	0.000265120287179693
AT1G12500.1	290.123912281026	-0.314140305923645	0.0756372611838951	-4.15324802890315	3.27789114523968e-05	0.000268485894665821
AT4G10320.1	313.156421645339	-0.318475105484995	0.0767231733519391	-4.1509636733104	3.31078316645897e-05	0.00027103852068958
AT4G36380.1	52.3797965426526	-0.818148107470232	0.197139447572859	-4.1500984077165	3.32332364737683e-05	0.000271994190743447
AT1G59124.2	298.884452692796	-0.60715786079878	0.146314844878342	-4.14966684551812	3.3295952234889e-05	0.00027243642377538
AT5G21326.1	236.227379195934	-0.395288237370111	0.0952935908242508	-4.14810937389417	3.35232244133143e-05	0.000274153051567733
AT1G22770.1	92.49062982477	-0.62052212312985	0.149685607639408	-4.14550291718549	3.39068683605202e-05	0.00027707385996999
AT4G30620.1	106.430864407679	-0.55067630345904	0.132858008247037	-4.14484840413315	3.40038590621032e-05	0.000277794088390976
AT5G66030.2	21.6170762701158	-7.92626539001987	1.91268125621714	-4.14405974035436	3.41210793141488e-05	0.000278534169562611
AT2G33830.2	10.7761782062124	-3.35230854941148	0.808982600479607	-4.143857417235	3.41512126970223e-05	0.000278707647131304
AT5G21430.2	166.540283300323	-0.915626887862396	0.220980640274355	-4.14347106029566	3.42088257421857e-05	0.000279032685979736
AT1G08490.1	139.905995495998	-0.489339526933016	0.118152099881241	-4.14160668684574	3.44881385786146e-05	0.000281040162357008
AT1G51800.1	53.3783119659083	-0.849795941737621	0.205185895677316	-4.1415904291689	3.44905837368452e-05	0.000281040162357008
AT1G13650.4	21.7320204496067	-7.93392657872394	1.91593992949396	-4.14101008940269	3.45779748825707e-05	0.000281531467005757
AT3G03000.1	25.8837128707074	-1.36860279225761	0.330619382211383	-4.13951167382737	3.48045890567602e-05	0.000283156131711713
AT4G01037.1	185.763358878721	-0.398635788154294	0.0963682518694428	-4.13658835167369	3.52507664813486e-05	0.000286711716282591
AT1G57990.1	38.1951046713043	-1.07350288471241	0.259617344511022	-4.13494285882289	3.55042965414108e-05	0.000288698968948673
AT2G40113.1	27.1809619424058	-1.49638712775181	0.362018924293699	-4.13345001417059	3.57358044590055e-05	0.000290506167906511
AT5G16270.1	194.752909828999	-0.389334493519038	0.0941944286886304	-4.13330702186244	3.57580545432102e-05	0.000290611756931207
AT4G01870.1	172.787494042881	-0.485236646487093	0.117475910776057	-4.13052040440951	3.61942966661712e-05	0.000294004875766965
AT1G30900.1	43.5623202725276	-1.02580452262191	0.248374325687816	-4.13007471598032	3.62645357713676e-05	0.000294456102163685
AT1G67105.1	21.1676248696769	-1.66134599271648	0.40247604488788	-4.12781335390854	3.66229181529183e-05	0.000297255703238599
AT1G13820.1	140.417642973159	-0.570936783672121	0.138354241984194	-4.12663013062763	3.68117737703464e-05	0.000298479754299664
AT2G45540.1	205.282835122249	-0.365358083773298	0.0886001967830607	-4.12367124497346	3.72881003348444e-05	0.000302185769733234
AT1G02820.1	275.725453426344	-0.394646664183181	0.0957275614918881	-4.12260228958849	3.74616169678285e-05	0.000303461191596781
AT1G09240.1	14.7932084092842	-2.18600875605007	0.530252265295034	-4.12258258780615	3.74648222137713e-05	0.000303461191596781
AT1G54520.1	392.456397823464	-0.286383631738474	0.0694806953961572	-4.12177267521006	3.7596810936672e-05	0.000304451698163053
AT4G16990.9	21.5250377730234	-7.92016954364672	1.92190301472968	-4.12100375666496	3.77225273833378e-05	0.000305233415874615
AT2G34610.1	40.8979284666136	-1.30040438100905	0.315600814869456	-4.12040881943523	3.78200720028698e-05	0.000305943810100039
AT2G37950.1	21.8796732622994	-1.43618936687179	0.348619949269275	-4.1196419478636	3.79461598775169e-05	0.000306805604430972
AT3G52400.1	70.2463264072561	-0.730760745960692	0.177552750986925	-4.11573879818121	3.85941180640867e-05	0.000311643034156711
AT1G22060.2	23.6136509369717	-8.05364003875707	1.95931560273117	-4.11043531094776	3.94913908037072e-05	0.000318642415024307
AT5G53570.2	20.8821666565375	-7.87635830801798	1.91818278861289	-4.10615628227676	4.02297350546835e-05	0.000324183065300697
AT5G64070.1	177.989984433884	-0.455850370631321	0.111037630899721	-4.10536830566031	4.03671205411143e-05	0.000325206643250225
AT1G24147.1	18.310206305832	-1.73932960452961	0.423809791857762	-4.10403354982736	4.06008545856438e-05	0.000327005702269742
AT4G36810.1	652.820127129417	-0.201259273664689	0.0490735691629629	-4.10117456499546	4.11058307248522e-05	0.000330818123189315
AT4G34120.1	353.135372272094	-0.316123209485118	0.0772296841184495	-4.09328631980768	4.25302011493599e-05	0.000341755488313896
AT1G05960.1	23.1574298469489	-8.02546842662761	1.96067811189705	-4.09321059786942	4.25440983910516e-05	0.000341779637330468
AT4G28940.1	29.836823073981	-1.22802327614035	0.300135504355096	-4.09156283852194	4.28475805592862e-05	0.000344129570097221
AT3G13460.3	209.481298852013	-0.9259026048368	0.226356553047569	-4.09046079015976	4.30516992750725e-05	0.000345680468667477
