GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G34610.1	41.1841357867546	-1.3296327369169	0.307479941647068	-4.3242909758422	1.5302321381024e-05	0.000137545770495155
AT1G57860.1	388.677012588501	-0.310485726199153	0.0718306535266557	-4.32246834680314	1.54293224866153e-05	0.000138574051235629
AT3G46290.1	84.2861003563047	-0.746731856779549	0.172767590763438	-4.32217555086482	1.54498180078303e-05	0.000138720358313094
AT1G71970.1	130.533759984001	-0.581446488463928	0.134584442782836	-4.32030981026645	1.55810295300477e-05	0.000139822361843638
AT1G69740.1	632.211469512726	-0.327745358795737	0.0759086189229129	-4.31763037513	1.57713252261583e-05	0.000141414644349147
AT4G20960.1	122.031684143039	-0.540301840892217	0.125161360778514	-4.31684217502506	1.58277242501586e-05	0.000141881784664194
AT2G45740.3	191.434649605812	-0.586763970686171	0.135943859762464	-4.31622267979906	1.58721866153214e-05	0.000142203066829501
AT5G06300.1	44.5299770169223	-1.30014330346103	0.301262623773901	-4.31564754755903	1.5913571520849e-05	0.000142535133676287
AT1G09940.1	55.5838280391365	-0.934181169377042	0.216550557781194	-4.31391716996154	1.60387058321218e-05	0.000143577972317513
AT2G03340.1	65.9172398896253	-0.780202170634198	0.180914839999419	-4.31253826737874	1.61390937516278e-05	0.000144437445653472
AT4G01037.1	186.886666983305	-0.421549463299783	0.0977652471929747	-4.31185390927008	1.61891390242857e-05	0.000144846031498003
AT2G40113.1	27.6097550894265	-1.50956580446117	0.350131424812474	-4.31142621736874	1.62204900543127e-05	0.000145065213023424
AT5G20730.1	160.710353911581	-0.899499704281633	0.208632869790266	-4.31139975779406	1.62224315158061e-05	0.000145065213023424
AT5G48760.1	42.2759588584606	-1.5066544033541	0.349469416370628	-4.3112625390836	1.62325034411453e-05	0.000145094594454934
AT1G78990.1	46.7671814351795	-1.01678315661774	0.235933692694004	-4.30961404879323	1.6353970359221e-05	0.000146122636568251
AT4G33210.1	126.378030392366	-0.650300779062848	0.150968290693697	-4.30753223789398	1.65086040834248e-05	0.000147424426503524
AT2G46790.1	12.5082147267021	-7.14743229396274	1.65936393737381	-4.30733254651454	1.65235098792773e-05	0.000147517603219919
AT2G42380.1	66.1094177059767	-1.36173393065674	0.316154852429496	-4.30717390605419	1.6535360605534e-05	0.000147583462027964
AT4G18810.2	153.516277563818	-1.12146558680952	0.260616364230323	-4.30312804846903	1.68403454957448e-05	0.000150224261009635
AT2G14720.1	180.808810626352	-1.07648539432674	0.250193946921452	-4.30260367036257	1.6880264392963e-05	0.000150539649038947
AT3G29185.1	146.11856489262	-0.512816999564903	0.119201110279874	-4.30211596486688	1.69174724688333e-05	0.00015078994374544
AT4G30720.1	112.392897196772	-0.602194730927068	0.139987780910695	-4.30176638996253	1.6944190346739e-05	0.000150905764351573
AT1G43850.2	112.953312409703	-0.973919612564508	0.226398111351558	-4.30180095916159	1.69415464453612e-05	0.000150905764351573
AT3G59300.1	63.965613738637	-0.824690870945225	0.191905303333243	-4.29738447359713	1.72825281801631e-05	0.000153670091538334
AT4G30620.1	105.873863992045	-0.576118190507139	0.134073613750895	-4.29702888129466	1.73102648750264e-05	0.000153875240554398
AT4G33630.1	122.856551323528	-0.609937033070396	0.1419580588817	-4.29660026260773	1.73437541088626e-05	0.000154131401008394
AT2G40960.1	16.1082481144669	-4.99205999446243	1.16188878339451	-4.29650416271159	1.73512711433507e-05	0.000154156674515716
AT4G36010.1	5.01636521503799	-5.83018431548916	1.35713999373232	-4.29593434900945	1.73959063834755e-05	0.000154511620834165
AT2G30010.1	113.560831383399	-0.571638298750232	0.133154450330879	-4.29304688900561	1.76237769211926e-05	0.000156325128549691
AT2G01600.1	354.949437348956	-0.305057095825364	0.071220100236406	-4.28330056841772	1.84141150783753e-05	0.000163203876465729
AT2G37950.1	23.0579483307364	-1.47731996045559	0.345349669573685	-4.27775119136283	1.88790866223433e-05	0.000167223989386373
AT4G06746.1	4.56481184232104	-5.69194120356964	1.33087541710855	-4.27683998847608	1.89564954884417e-05	0.000167785584430565
AT3G60280.1	16.6639072659477	-1.80219430704475	0.42167225623031	-4.27392193917643	1.92064301394603e-05	0.000169861050252149
AT2G36690.2	14.7755759804423	-4.91785284905232	1.15077667741797	-4.27350757584578	1.92421743507763e-05	0.000170131559229002
AT5G20740.1	111.234853618605	-0.625929497402961	0.146538997464731	-4.27141926881007	1.94232842816723e-05	0.000171640852366409
AT1G78995.1	40.9859274811086	-1.01857400826753	0.238467291031239	-4.27133634916033	1.94305089534281e-05	0.000171658711664619
AT5G07440.2	384.311049659286	-0.362353129610195	0.0848710628151894	-4.2694543651378	1.9595173449606e-05	0.00017302076599454
AT5G57350.2	466.2407231821	-0.748473445504943	0.175337092283825	-4.26876843773227	1.96555185636772e-05	0.000173496101534822
AT3G28180.1	129.428928105825	-0.548544935846878	0.128537973334172	-4.26757106571749	1.9761282848159e-05	0.000174300855239323
AT4G26910.1	66.6955874822882	-1.03520546650845	0.242709304798051	-4.26520716776723	1.99716800314083e-05	0.000176062474846632
AT5G41050.1	57.5710997173058	-0.814070520821281	0.19096927694094	-4.26283501650919	2.01849550593842e-05	0.000177847568776433
AT1G53635.1	8.05386262578004	-3.6460578824657	0.855598849552649	-4.26141045464477	2.03140747557721e-05	0.000178937436059656
AT4G34120.1	354.889616244478	-0.332162297224603	0.0779702846029522	-4.26011395130943	2.04322707281996e-05	0.00017987430708278
AT1G18500.1	278.618676404106	-0.398752915450196	0.0936101570188455	-4.25971847659565	2.04684543946314e-05	0.000180104927599387
AT3G46900.1	219.527513731839	-0.377642245838578	0.0886755282112036	-4.25869744964052	2.05621548128752e-05	0.00018083294134021
AT4G16890.5	134.14174167421	-1.31607581238495	0.309037251243379	-4.25863162803143	2.05682093037636e-05	0.00018083797668245
AT3G51330.1	128.511305919942	-1.58217830391881	0.371571420909929	-4.25807318561871	2.0619645032428e-05	0.000181193620226355
AT4G17810.1	40.1121153581306	-1.5883724132748	0.373065265863258	-4.25762610088982	2.06609123317951e-05	0.000181459578275095
AT5G38005.1	5.5568189579856	-5.22280550742054	1.22726974339256	-4.25562964909659	2.08461524865155e-05	0.000182940377287888
AT1G24147.1	18.5238478280546	-1.77517281854668	0.41737190546072	-4.25321588569106	2.10722245748299e-05	0.000184818672376305
AT4G27320.1	497.899519202392	-0.294808847724331	0.0693151643877307	-4.25316523921445	2.10769930119941e-05	0.000184818672376305
AT1G54520.1	393.794710621324	-0.29873153901421	0.0702969585000469	-4.24956563396709	2.14185445456707e-05	0.000187713854270081
AT1G03740.1	75.1374839407327	-0.932852765253334	0.219552297581762	-4.24888637253243	2.14835850047284e-05	0.000188183882670202
AT2G39310.1	869.262483170169	-1.03392180527745	0.243442557339071	-4.24708734815577	2.1656754321601e-05	0.000189650387990702
AT1G64060.1	73.5417307037134	-0.784589725411049	0.184755266868199	-4.24664334993363	2.16996963907403e-05	0.000189976004388997
AT1G51800.1	53.3551687438007	-0.865542226776813	0.203946466998229	-4.24396774073232	2.19601935065916e-05	0.000192154605675184
AT3G05990.1	90.1029584589965	-0.682112303976679	0.160790625890326	-4.24223924871056	2.21300590245736e-05	0.000193589601459198
AT1G02820.1	278.444977108088	-0.410939311694195	0.0968887932460057	-4.24135029374139	2.22179062847066e-05	0.000194306546267206
AT1G07180.1	674.616502965888	-0.231780608105376	0.0546682689622304	-4.2397649039429	2.23754002144205e-05	0.000195632044069257
AT2G33435.1	84.1717469086485	-0.652820400036607	0.154353174421522	-4.22939406645323	2.3432158366114e-05	0.000204329907528778
AT3G14420.6	169.891301882072	-1.08994966898409	0.257720340251919	-4.22919536703496	2.34528616074732e-05	0.000204456395007222
AT1G27210.1	230.773269739782	-0.406927817619487	0.096290022980538	-4.22606418633563	2.37814183277124e-05	0.000207156437231206
AT3G13580.1	360.534839215639	-0.297569222725433	0.070414200777691	-4.22598310339284	2.37899843083886e-05	0.000207176346981289
AT5G55730.2	434.246702960572	-0.26470139741554	0.0626655852033863	-4.22403136516527	2.3997063065341e-05	0.000208814327723416
AT4G26130.1	424.843951739509	-0.270972919870172	0.0641592521092225	-4.22344262069758	2.40598645883803e-05	0.000209305594156511
AT1G20880.3	4.40522618520319	-5.64218611561289	1.33627282772476	-4.22233094810415	2.41788736213157e-05	0.00021017462003161
AT2G44120.1	227.595812393595	-0.651355345311257	0.154316452541946	-4.22090667963097	2.43321658746866e-05	0.000211451393012161
AT1G01950.4	45.2263721454476	-4.87000600003042	1.15391228780685	-4.22042996811002	2.43836799493899e-05	0.000211843253666177
AT4G24750.1	238.50326297188	-0.389401668966541	0.0922817150897402	-4.21970558943192	2.44621559267317e-05	0.000212469088918121
AT1G72140.1	67.4971486120894	-0.92609647644546	0.219483104258057	-4.2194431301491	2.44906488583346e-05	0.000212604611720721
AT4G19040.1	88.4738485727485	-0.636910461981751	0.150957895458066	-4.21912653226326	2.45250611639851e-05	0.000212817779511911
AT4G11110.1	67.4311654653351	-0.724046629941601	0.171853939150393	-4.21315119991502	2.51832358739453e-05	0.000218157716651709
AT4G36380.1	52.7216390011897	-0.836310384840677	0.198511822008265	-4.21289964688278	2.52113093773587e-05	0.000218228988123933
AT1G67480.2	132.523381523101	-1.76656590619539	0.419497026407002	-4.2111523920111	2.54071273765314e-05	0.000219751001021767
AT2G17300.1	121.577708984286	-0.526448795472802	0.125012437477254	-4.21117135299908	2.54049946411495e-05	0.000219751001021767
AT2G34860.1	315.415048187975	-0.673896354140704	0.160084334562857	-4.20963335345034	2.55785435480192e-05	0.000221059731349766
AT1G14860.1	23.3063036320109	-1.54047185533335	0.366095809234495	-4.20783799343258	2.5782559672928e-05	0.000222764556964523
AT5G15180.1	29.7946741052417	-1.21028951483152	0.287643030452472	-4.20760938628582	2.58086483046094e-05	0.000222931576400224
AT5G63790.1	158.408258817238	-0.539246186180395	0.128268493775492	-4.20404239816082	2.62189792066007e-05	0.000226238997140294
AT3G03000.1	25.8255797341534	-1.37927738156639	0.328414023959423	-4.19981267833072	2.67135893484161e-05	0.000230326159285298
AT5G38940.1	13.6307119742122	-2.14294019509738	0.510382105075848	-4.19869774779608	2.68454360632879e-05	0.000231402467952898
AT2G16380.2	22.6688698501547	-1.68119654827711	0.400516273833791	-4.19757362712004	2.69789958962208e-05	0.000232492977174643
AT1G47530.1	261.392703865601	-0.339479813747574	0.0809305384254162	-4.19470598308735	2.73225762675225e-05	0.000235208023463735
AT5G46070.1	208.894143390602	-0.497785017570178	0.118720102162532	-4.19292949132316	2.75375053835011e-05	0.000236934592485898
AT2G38310.1	229.225080997903	-0.392628325082953	0.0936419646659045	-4.19286723088063	2.75450670520132e-05	0.000236937854475049
AT4G06744.1	185.133948676735	-0.449306031610592	0.107162776752319	-4.19274346211704	2.75601049059061e-05	0.000237005406839424
AT5G19780.1	524.022581608691	-0.271376288867826	0.0647393424025244	-4.19182955521099	2.76713860836023e-05	0.000237900360731267
AT3G52400.1	70.2774803777356	-0.738942654340847	0.176337312395427	-4.19050650314897	2.78332436817704e-05	0.000239167242139682
AT1G12440.1	262.911310267274	-0.337486800077613	0.080564371878016	-4.18903284678502	2.80145852506081e-05	0.000240537516462015
AT2G17340.1	164.45315629585	-0.464943311535882	0.111165814532774	-4.18243066440906	2.88408988004919e-05	0.000247374823096887
AT3G06080.2	106.008214006064	-0.710660226401031	0.170003574359053	-4.18026638016501	2.91167811192919e-05	0.000249546473256222
AT1G30900.1	43.6854219185769	-1.03040518964588	0.246506639199831	-4.18003017277995	2.91470419550561e-05	0.000249680228366306
AT5G19820.1	367.301161580919	-0.30696672219851	0.0734414465358677	-4.17974776747612	2.9183260503171e-05	0.000249921442751455
AT2G23760.3	132.112852433354	-0.620620243254436	0.148511240499348	-4.17894457798404	2.92865037495663e-05	0.000250740510171475
AT2G47130.1	55.3160030352152	-0.882765003018272	0.211330907760559	-4.17716940873815	2.95159197644532e-05	0.000252508081221417
AT2G21160.1	464.915651244322	-0.318155017766004	0.0761728040379204	-4.17675339360777	2.95699304767208e-05	0.00025290455446359
AT3G12150.1	55.4689541488623	-0.867606403992898	0.207863770858546	-4.17391833319196	2.9940511894021e-05	0.000255808755855987
AT3G18170.1	29.602915222599	-1.37902956570559	0.330408125433867	-4.17371565513031	2.99671730752525e-05	0.000255903987938501
AT1G22770.1	92.6946146444175	-0.628041878418282	0.1504790640981	-4.17361632451974	2.99802477067109e-05	0.000255949381819094
AT1G08490.1	141.649878309456	-0.493258559918555	0.118211478118034	-4.17267906443091	3.01038840457603e-05	0.00025693840282058
AT1G53560.1	128.446579979315	-0.552216434677749	0.132358108085394	-4.17213907531431	3.01753352234844e-05	0.000257481623991801
AT2G11890.1	342.944628699611	-0.329171605085574	0.078992159806313	-4.16714273787039	3.08441376813027e-05	0.000262916386002794
AT1G55860.1	231.394470011956	-0.358986977734532	0.0861614076608915	-4.16644745577289	3.09383161160948e-05	0.000263582947323796
AT1G14610.1	414.864774446428	-0.283947253842609	0.0681548686226603	-4.1662064586271	3.09710237629385e-05	0.000263793475830575
AT5G24100.1	17.7241060772406	-1.85821147876462	0.446124629392861	-4.16522952631754	3.11039479237222e-05	0.000264857262289042
AT5G49270.1	30.4371017118768	-1.40710854506281	0.338007468918348	-4.16295104237097	3.14160745870968e-05	0.000267377055851173
AT5G13120.1	552.377285483452	-0.385115673385499	0.092552166932248	-4.16106598203605	3.16765540504217e-05	0.000269454916197863
AT1G20670.1	114.732347720108	-0.565943026362896	0.136044750423864	-4.15997695316895	3.18279709446676e-05	0.00027067313883029
AT3G44260.1	23.9033079203763	-1.68376206285242	0.405173456434982	-4.15565737614554	3.24353588053856e-05	0.000275696371108492
AT1G57990.1	38.2061943332825	-1.06931386379574	0.257321262834179	-4.15555967671751	3.24492231238822e-05	0.000275743166514844
AT2G27150.1	19.8195326438255	-7.8118415350185	1.8799783584958	-4.15528269233317	3.2488560003768e-05	0.00027600633978993
AT5G52520.1	218.746504911089	-0.413583607297064	0.0995391469352843	-4.15498444612909	3.25309671050429e-05	0.000276295453877743
AT1G16730.1	85.9784042509716	-0.616808354411428	0.14850392297182	-4.1534818883436	3.27454141812682e-05	0.000278045231148437
AT3G25500.1	184.040872712735	-0.436803854119911	0.105186045837842	-4.15267871931701	3.28605936539335e-05	0.000278951431666484
AT1G09240.1	14.7737653131741	-2.19620968545833	0.529057023864919	-4.15117763566272	3.30768910334477e-05	0.000280570964621078
AT4G13530.2	146.233037108166	-0.505472191838579	0.12182229266896	-4.14925856971146	3.33553874323526e-05	0.00028271519029251
AT1G05960.1	19.3457841619492	-7.77661800987554	1.8745898493061	-4.14843706358175	3.34752846286939e-05	0.000283658538230505
AT3G43720.1	246.637586599638	-0.608352003011539	0.146674819608719	-4.1476240068638	3.35943516552651e-05	0.00028459436887619
AT2G03150.1	265.672800321246	-0.465510832983054	0.112262696935486	-4.14662078936664	3.37418209708537e-05	0.000285770267056873
AT1G18160.1	126.974651639389	-0.521819240004107	0.125872671928052	-4.14561184736252	3.38907517890138e-05	0.000286884300748265
AT1G13880.1	17.5919040533458	-7.63975487323749	1.84478694258922	-4.14126677550896	3.45392955979997e-05	0.000292149303381234
AT2G45810.1	267.600387127818	-0.353220631343238	0.0853103797107728	-4.14041799533374	3.46673527688352e-05	0.000293082171485991
AT5G38510.3	54.5335062953124	-1.33239593635749	0.321916002559633	-4.13895527331131	3.4889095319564e-05	0.000294730211626576
AT4G21760.2	17.5839372203216	-7.63910959803082	1.84563969081433	-4.13900374815862	3.48817252047534e-05	0.000294730211626576
AT5G22770.3	167.339571117244	-0.469953472997549	0.113696170150588	-4.13341515703747	3.57412271341041e-05	0.000301696929554715
AT2G28305.1	48.3367876421603	-1.15745499143476	0.280195540153914	-4.13088299263778	3.61372492042735e-05	0.000304805823766447
AT4G01915.4	10.316436460247	-4.34975668492343	1.05305516132545	-4.13060668108641	3.61807146626429e-05	0.000305094431311673
AT5G14030.2	310.740786168904	-0.613690340823201	0.148591436013058	-4.13005188784413	3.6268136896402e-05	0.000305753462800539
AT4G10320.1	314.22079964844	-0.315746004426699	0.0764616968456968	-4.12946635311912	3.63606207846902e-05	0.000306454818202698
AT1G13970.1	18.8883176503988	-1.60593984663596	0.388935362047651	-4.12906617228394	3.6423957211849e-05	0.000306910217242522
AT2G30740.14	89.6946025494335	-0.808446780354461	0.195807656985848	-4.12878021625525	3.64692794881466e-05	0.000307135203409492
AT1G73350.4	4.88952534625416	-5.79320875053524	1.40343953196427	-4.12786487667694	3.66147154816792e-05	0.000308281325755394
AT4G28030.1	431.394108398826	-0.252993116796117	0.061311942377163	-4.12632689468259	3.68603222427108e-05	0.000310190895444526
AT4G26940.1	100.451867851802	-0.756922511110683	0.183782392561275	-4.11858013470096	3.81214005057316e-05	0.000320231413262815
AT5G16270.1	194.698647308001	-0.393316484143411	0.095566274834191	-4.11564105460656	3.861047839588e-05	0.000324174716549578
AT1G12500.1	293.532015553371	-0.315809618236768	0.0767705615495752	-4.11368123226286	3.89399062651438e-05	0.000326774263005485
AT2G36750.1	13.3580336238779	-2.10843160319294	0.512691428908255	-4.11247679268349	3.91436830219851e-05	0.00032840076691995
AT3G52450.1	21.1422151996863	-1.5927226371281	0.387472009332154	-4.11054888809469	3.94719694416069e-05	0.000331070767337841
AT2G34460.1	426.484505368215	-0.26252643980373	0.0638686881573983	-4.11040914378512	3.94958665977408e-05	0.000331186997286801
AT1G60000.1	256.01170192287	-0.431375211235154	0.10503448219387	-4.10698660311317	4.00854469466369e-05	0.000335960041635076
AT1G69450.1	57.3458352164907	-1.48284108218104	0.361215315271283	-4.1051445481136	4.04062142626312e-05	0.000338476433746998
AT5G42765.1	195.644404979776	-0.398612841571979	0.0971381994527867	-4.10356423958343	4.06833419760655e-05	0.000340624894697068
AT4G30080.1	57.0364384328353	-0.766207768577274	0.186721166709501	-4.10348640210315	4.069703829311e-05	0.000340653108148468
